ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
blagar-58_clean-1,,blagar,58_clean,mulaŋ,mulaŋ,m u l a ŋ,,Robinson2012,,,^ m u l a ŋ $,default
kamang-58_clean-1,,kamang,58_clean,bila,bila,b i l a,,Robinson2012,,,^ b i l a $,default
wersing-58_clean-1,,wersing,58_clean,inali,inali,i n a l i,,Robinson2012,,,^ i n a l i $,default
kaera-58_clean-1,,kaera,58_clean,sibo,sibo,s i b o,,Robinson2012,,,^ s i b o $,default
westernpantar-58_clean-1,,westernpantar,58_clean,lera,lera,l e r a,,Robinson2012,,,^ l e r a $,default
kui-58_clean-1,,kui,58_clean,nalin,nalin,n a l i n,,Robinson2012,,,^ n a l i n $,default
adang-58_clean-1,,adang,58_clean,maduluŋ,maduluŋ,m a d u l u ŋ,,Robinson2012,,,^ m a d u l u ŋ $,default
sawila-58_clean-1,,sawila,58_clean,ineali,ineali,i n e a l i,,Robinson2012,,,^ i n e a l i $,default
nedebang-58_clean-1,,nedebang,58_clean,blela,blela,b l e l a,,Robinson2012,,,^ b l e l a $,default
klon-58_clean-1,,klon,58_clean,"abang 'clean for yard', baak 'clear, of grass', gnai, mhol, nai,",abang,a b a ŋ,,Robinson2012,,,^ a b a ng $,default
klon-58_clean-2,,klon,58_clean,"abang 'clean for yard', baak 'clear, of grass', gnai, mhol, nai,",baak,b a a k,,Robinson2012,,,^ b a a k $,default
klon-58_clean-3,,klon,58_clean,"abang 'clean for yard', baak 'clear, of grass', gnai, mhol, nai,",gnai,g n a i,,Robinson2012,,,^ g n a i $,default
klon-58_clean-4,,klon,58_clean,"abang 'clean for yard', baak 'clear, of grass', gnai, mhol, nai,",mhol,m h o l,,Robinson2012,,,^ m h o l $,default
klon-58_clean-5,,klon,58_clean,"abang 'clean for yard', baak 'clear, of grass', gnai, mhol, nai,",nai,n a i,,Robinson2012,,,^ n a i $,default
teiwa-253_sharp-1,,teiwa,253_sharp,maxan,maxan,m a ħ a n,,Robinson2012,,,^ m a x a n $,default
abui-253_sharp-1,,abui,253_sharp,bula,bula,b u l a,,Robinson2012,,,^ b u l a $,default
blagar-253_sharp-1,,blagar,253_sharp,maŋ,maŋ,m a ŋ,,Robinson2012,,,^ m a ŋ $,default
kamang-253_sharp-1,,kamang,253_sharp,bising,bising,b i s i ŋ,,Robinson2012,,,^ b i s i ng $,default
wersing-253_sharp-1,,wersing,253_sharp,plit,plit,p l i t,,Robinson2012,,,^ p l i t $,default
kaera-253_sharp-1,,kaera,253_sharp,magang,magang,m a g a ŋ,,Robinson2012,,,^ m a g a ng $,default
westernpantar-253_sharp-1,,westernpantar,253_sharp,maggang,maggang,m a g g a ŋ,,Robinson2012,,,^ m a g g a ng $,default
kui-253_sharp-1,,kui,253_sharp,mangan,mangan,m a ŋ a n,,Robinson2012,,,^ m a ng a n $,default
adang-253_sharp-1,,adang,253_sharp,hudiŋ,hudiŋ,h u d i ŋ,,Robinson2012,,,^ h u d i ŋ $,default
sawila-253_sharp-1,,sawila,253_sharp,madiiraŋ,madiiraŋ,m a d i i r a ŋ,,Robinson2012,,,^ m a d i i r a ŋ $,default
nedebang-253_sharp-1,,nedebang,253_sharp,maxang,maxang,m a ħ a ŋ,,Robinson2012,,,^ m a x a ng $,default
klon-253_sharp-1,,klon,253_sharp,mɑŋ,mɑŋ,m ɑ ŋ,,Robinson2012,,,^ m ɑ ŋ $,default
teiwa-33_blunt-1,,teiwa,33_blunt,pulu,pulu,p u l u,,Robinson2012,,,^ p u l u $,default
abui-33_blunt-1,,abui,33_blunt,toping,toping,t o p i ŋ,,Robinson2012,,,^ t o p i ng $,default
blagar-33_blunt-1,,blagar,33_blunt,kumbul,kumbul,k u m b u l,,Robinson2012,,,^ k u m b u l $,default
kamang-33_blunt-1,,kamang,33_blunt,bul,bul,b u l,,Robinson2012,,,^ b u l $,default
wersing-33_blunt-1,,wersing,33_blunt,pak,pak,p a k,,Robinson2012,,,^ p a k $,default
kaera-33_blunt-1,,kaera,33_blunt,kumai,kumai,k u m a i,,Robinson2012,,,^ k u m a i $,default
westernpantar-33_blunt-1,,westernpantar,33_blunt,mukka,mukka,m u k k a,,Robinson2012,,,^ m u k k a $,default
kui-33_blunt-1,,kui,33_blunt,toup,toup,t o u p,,Robinson2012,,,^ t o u p $,default
adang-33_blunt-1,,adang,33_blunt,kumuŋ,kumuŋ,k u m u ŋ,,Robinson2012,,,^ k u m u ŋ $,default
sawila-33_blunt-1,,sawila,33_blunt,paka,paka,p a k a,,Robinson2012,,,^ p a k a $,default
nedebang-33_blunt-1,,nedebang,33_blunt,itta,itta,i t t a,,Robinson2012,,,^ i t t a $,default
klon-33_blunt-1,,klon,33_blunt,kʊm,kʊm,k ʊ m,,Robinson2012,,,^ k ʊ m $,default
teiwa-144_heavy-1,,teiwa,144_heavy,suxur,suxur,s u ħ u r,,Robinson2012,,,^ s u x u r $,default
abui-144_heavy-1,,abui,144_heavy,tuhai,tuhai,t u h a i,,Robinson2012,,,^ t u h a i $,default
blagar-144_heavy-1,,blagar,144_heavy,təmádi,təmádi,t ə m a d i,,Robinson2012,,,^ t ə m á d i $,default
kamang-144_heavy-1,,kamang,144_heavy,suu,suu,s u u,,Robinson2012,,,^ s u u $,default
wersing-144_heavy-1,,wersing,144_heavy,tuwur,tuwur,t u w u r,,Robinson2012,,,^ t u w u r $,default
kaera-144_heavy-1,,kaera,144_heavy,tamaado,tamaado,t a m a a d o,,Robinson2012,,,^ t a m a a d o $,default
westernpantar-144_heavy-1,,westernpantar,144_heavy,sulla,sulla,s u l l a,,Robinson2012,,,^ s u l l a $,default
kui-144_heavy-1,,kui,144_heavy,sowora,sowora,s o w o r a,,Robinson2012,,,^ s o w o r a $,default
adang-144_heavy-1,,adang,144_heavy,tarowi,tarowi,t a r o w i,,Robinson2012,,,^ t a r o w i $,default
sawila-144_heavy-1,,sawila,144_heavy,tiyerra,tiyerra,t i j e r r a,,Robinson2012,,,^ t i y e r r a $,default
nedebang-144_heavy-1,,nedebang,144_heavy,sula,sula,s u l a,,Robinson2012,,,^ s u l a $,default
klon-144_heavy-1,,klon,144_heavy,təkor,təkor,t ə k o r,,Robinson2012,,,^ t ə k o r $,default
teiwa-284_straight-1,,teiwa,284_straight,xana',xana',ħ a n a ʔ,,Robinson2012,,,^ x a n a ' $,default
abui-284_straight-1,,abui,284_straight,mulang,mulang,m u l a ŋ,,Robinson2012,,,^ m u l a ng $,default
blagar-284_straight-1,,blagar,284_straight,móloŋ,móloŋ,m o l o ŋ,,Robinson2012,,,^ m ó l o ŋ $,default
kamang-284_straight-1,,kamang,284_straight,sol,sol,s o l,,Robinson2012,,,^ s o l $,default
wersing-284_straight-1,,wersing,284_straight,lor,lor,l o r,,Robinson2012,,,^ l o r $,default
kaera-284_straight-1,,kaera,284_straight,molo',molo',m o l o ʔ,,Robinson2012,,,^ m o l o ' $,default
westernpantar-284_straight-1,,westernpantar,284_straight,lamura,lamura,l a m u r a,,Robinson2012,,,^ l a m u r a $,default
kui-284_straight-1,,kui,284_straight,dob,dob,d o b,,Robinson2012,,,^ d o b $,default
adang-284_straight-1,,adang,284_straight,"abuluʔ 'straight, true'",abuluʔ,a b u l u ʔ,,Robinson2012,,,^ a b u l u ʔ $,default
sawila-284_straight-1,,sawila,284_straight,"tiimu, loor",tiimu,t i i m u,,Robinson2012,,,^ t i i m u $,default
sawila-284_straight-2,,sawila,284_straight,"tiimu, loor",loor,l o o r,,Robinson2012,,,^ l o o r $,default
nedebang-284_straight-1,,nedebang,284_straight,qunna,qunna,q u n n a,,Robinson2012,,,^ q u n n a $,default
klon-284_straight-1,,klon,284_straight,nəmʊt,nəmʊt,n ə m ʊ t,,Robinson2012,,,^ n ə m ʊ t $,default
teiwa-386_wide-1,,teiwa,386_wide,təlaag,təlaag,t ə l a a g,,Robinson2012,,,^ t ə l a a g $,default
abui-386_wide-1,,abui,386_wide,tilesing,tilesing,t i l e s i ŋ,,Robinson2012,,,^ t i l e s i ng $,default
blagar-386_wide-1,,blagar,386_wide,lára,lára,l a r a,,Robinson2012,,,^ l á r a $,default
kamang-386_wide-1,,kamang,386_wide,sileising,sileising,s i l e i s i ŋ,,Robinson2012,,,^ s i l e i s i ng $,default
wersing-386_wide-1,,wersing,386_wide,pedakar,pedakar,p e d a k a r,,Robinson2012,,,^ p e d a k a r $,default
kaera-386_wide-1,,kaera,386_wide,waado,waado,w a a d o,,Robinson2012,,,^ w a a d o $,default
westernpantar-386_wide-1,,westernpantar,386_wide,salala,salala,s a l a l a,,Robinson2012,,,^ s a l a l a $,default
kui-386_wide-1,,kui,386_wide,aka,aka,a k a,,Robinson2012,,,^ a k a $,default
adang-386_wide-1,,adang,386_wide,bεrεŋ,bεrεŋ,b ɛ r ɛ ŋ,,Robinson2012,,,^ b ε r ε ŋ $,default
sawila-386_wide-1,,sawila,386_wide,padaakara,padaakara,p a d a a k a r a,,Robinson2012,,,^ p a d a a k a r a $,default
nedebang-386_wide-1,,nedebang,386_wide,adda (also large),adda,a d d a,,Robinson2012,,,^ a d d a $,default
klon-386_wide-1,,klon,386_wide,ɑɑl,ɑɑl,ɑ ɑ l,,Robinson2012,,,^ ɑ ɑ l $,default
teiwa-197_narrow-1,,teiwa,197_narrow,tabug,tabug,t a b u g,,Robinson2012,,,^ t a b u g $,default
abui-197_narrow-1,,abui,197_narrow,karia,karia,k a r i a,,Robinson2012,,,^ k a r i a $,default
blagar-197_narrow-1,,blagar,197_narrow,kərúbo,kərúbo,k ə r u b o,,Robinson2012,,,^ k ə r ú b o $,default
kamang-197_narrow-1,,kamang,197_narrow,katina,katina,k a t i n a,,Robinson2012,,,^ k a t i n a $,default
wersing-197_narrow-1,,wersing,197_narrow,iwuit,iwuit,i w u i t,,Robinson2012,,,^ i w u i t $,default
kaera-197_narrow-1,,kaera,197_narrow,tubugis,tubugis,t u b u g i s,,Robinson2012,,,^ t u b u g i s $,default
westernpantar-197_narrow-1,,westernpantar,197_narrow,tapugi,tapugi,t a p u g i,,Robinson2012,,,^ t a p u g i $,default
kui-197_narrow-1,,kui,197_narrow,tadukun,tadukun,t a d u k u n,,Robinson2012,,,^ t a d u k u n $,default
adang-197_narrow-1,,adang,197_narrow,kapuh,kapuh,k a p u h,,Robinson2012,,,^ k a p u h $,default
sawila-197_narrow-1,,sawila,197_narrow,"iwuto, takaataŋ",iwuto,i w u t o,,Robinson2012,,,^ i w u t o $,default
sawila-197_narrow-2,,sawila,197_narrow,"iwuto, takaataŋ",takaataŋ,t a k a a t a ŋ,,Robinson2012,,,^ t a k a a t a ŋ $,default
nedebang-197_narrow-1,,nedebang,197_narrow,sama (also small),sama,s a m a,,Robinson2012,,,^ s a m a $,default
klon-197_narrow-1,,klon,197_narrow,təpʊɪh,təpʊɪh,t ə p ʊ ɪ h,,Robinson2012,,,^ t ə p ʊ ɪ h $,default
teiwa-70_correct-1,,teiwa,70_correct,quun,quun,q u u n,,Robinson2012,,,^ q u u n $,default
abui-70_correct-1,,abui,70_correct,rofi,rofi,r o f i,,Robinson2012,,,^ r o f i $,default
blagar-70_correct-1,,blagar,70_correct,etibí,etibí,e t i b i,,Robinson2012,,,^ e t i b í $,default
kamang-70_correct-1,,kamang,70_correct,sol,sol,s o l,,Robinson2012,,,^ s o l $,default
wersing-70_correct-1,,wersing,70_correct,lor,lor,l o r,,Robinson2012,,,^ l o r $,default
kaera-70_correct-1,,kaera,70_correct,quuno,quuno,q u u n o,,Robinson2012,,,^ q u u n o $,default
westernpantar-70_correct-1,,westernpantar,70_correct,mita,mita,m i t a,,Robinson2012,,,^ m i t a $,default
kui-70_correct-1,,kui,70_correct,adobu,adobu,a d o b u,,Robinson2012,,,^ a d o b u $,default
sawila-70_correct-1,,sawila,70_correct,"kaaŋ, taapi",kaaŋ,k a a ŋ,,Robinson2012,,,^ k a a ŋ $,default
sawila-70_correct-2,,sawila,70_correct,"kaaŋ, taapi",taapi,t a a p i,,Robinson2012,,,^ t a a p i $,default
nedebang-70_correct-1,,nedebang,70_correct,qunna (also straight),qunna,q u n n a,,Robinson2012,,,^ q u n n a $,default
klon-70_correct-1,,klon,70_correct,ebeen,ebeen,e b e e n,,Robinson2012,,,^ e b e e n $,default
teiwa-393_wrong-1,,teiwa,393_wrong,gəsay,gəsay,g ə s a j,,Robinson2012,,,^ g ə s a y $,default
abui-393_wrong-1,,abui,393_wrong,hasala,hasala,h a s a l a,,Robinson2012,,,^ h a s a l a $,default
blagar-393_wrong-1,,blagar,393_wrong,hála,hála,h a l a,,Robinson2012,,,^ h á l a $,default
kamang-393_wrong-1,,kamang,393_wrong,taweng,taweng,t a w e ŋ,,Robinson2012,,,^ t a w e ng $,default
wersing-393_wrong-1,,wersing,393_wrong,tebel,tebel,t e b e l,,Robinson2012,,,^ t e b e l $,default
kaera-393_wrong-1,,kaera,393_wrong,gasaying,gasaying,g a s a j i ŋ,,Robinson2012,,,^ g a s a y i ng $,default
westernpantar-393_wrong-1,,westernpantar,393_wrong,bekkang,bekkang,b e k k a ŋ,,Robinson2012,,,^ b e k k a ng $,default
kui-393_wrong-1,,kui,393_wrong,tabela,tabela,t a b e l a,,Robinson2012,,,^ t a b e l a $,default
adang-393_wrong-1,,adang,393_wrong,ʔahalaʔ,ʔahalaʔ,ʔ a h a l a ʔ,,Robinson2012,,,^ ʔ a h a l a ʔ $,default
sawila-393_wrong-1,,sawila,393_wrong,tabiila,tabiila,t a b i i l a,,Robinson2012,,,^ t a b i i l a $,default
nedebang-393_wrong-1,,nedebang,393_wrong,təmici,təmici,t ə m i tʃ i,,Robinson2012,,,^ t ə m i c i $,default
teiwa-228_ripe-1,,teiwa,228_ripe,muban,muban,m u b a n,,Robinson2012,,,^ m u b a n $,default
abui-228_ripe-1,,abui,228_ripe,sani,sani,s a n i,,Robinson2012,,,^ s a n i $,default
protoalorpantar-228_ripe-1,,protoalorpantar,228_ripe,ten,ten,t e n,,Robinson2012,,,^ t e n $,default
blagar-228_ripe-1,,blagar,228_ripe,téna,téna,t e n a,,Robinson2012,,,^ t é n a $,default
kamang-228_ripe-1,,kamang,228_ripe,iten,iten,i t e n,,Robinson2012,,,^ i t e n $,default
wersing-228_ripe-1,,wersing,228_ripe,lus merek,lus merek,l u s + m e r e k,,Robinson2012,,,^ l u s + m e r e k $,default
kaera-228_ripe-1,,kaera,228_ripe,"yira, teno, xaro' 'cooked'",yira,j i r a,,Robinson2012,,,^ y i r a $,default
kaera-228_ripe-2,,kaera,228_ripe,"yira, teno, xaro' 'cooked'",teno,t e n o,,Robinson2012,,,^ t e n o $,default
kaera-228_ripe-3,,kaera,228_ripe,"yira, teno, xaro' 'cooked'",xaro,ħ a r o,,Robinson2012,,,^ x a r o $,default
westernpantar-228_ripe-1,,westernpantar,228_ripe,dala,dala,d a l a,,Robinson2012,,,^ d a l a $,default
kui-228_ripe-1,,kui,228_ripe,tain,tain,t a i n,,Robinson2012,,,^ t a i n $,default
adang-228_ripe-1,,adang,228_ripe,"tεnε 'ripe, red'",tεnε,t ɛ n ɛ,,Robinson2012,,,^ t ε n ε $,default
sawila-228_ripe-1,,sawila,228_ripe,itiina,itiina,i t i i n a,,Robinson2012,,,^ i t i i n a $,default
nedebang-228_ripe-1,,nedebang,228_ripe,kará,kará,k a r a,,Robinson2012,,,^ k a r á $,default
klon-228_ripe-1,,klon,228_ripe,ətɛn,ətɛn,ə t ɛ n,,Robinson2012,,,^ ə t ɛ n $,default
teiwa-234_rotten-1,,teiwa,234_rotten,muun,muun,m u u n,,Robinson2012,,,^ m u u n $,default
abui-234_rotten-1,,abui,234_rotten,hamuni,hamuni,h a m u n i,,Robinson2012,,,^ h a m u n i $,default
protoalorpantar-234_rotten-1,,protoalorpantar,234_rotten,mun,mun,m u n,,Robinson2012,,,^ m u n $,default
blagar-234_rotten-1,,blagar,234_rotten,misa,misa,m i s a,,Robinson2012,,,^ m i s a $,default
kamang-234_rotten-1,,kamang,234_rotten,munta,munta,m u n t a,,Robinson2012,,,^ m u n t a $,default
wersing-234_rotten-1,,wersing,234_rotten,sikeng,sikeng,s i k e ŋ,,Robinson2012,,,^ s i k e ng $,default
kaera-234_rotten-1,,kaera,234_rotten,mino,mino,m i n o,,Robinson2012,,,^ m i n o $,default
westernpantar-234_rotten-1,,westernpantar,234_rotten,"baratta, bulla",baratta,b a r a t t a,,Robinson2012,,,^ b a r a t t a $,default
westernpantar-234_rotten-2,,westernpantar,234_rotten,"baratta, bulla",bulla,b u l l a,,Robinson2012,,,^ b u l l a $,default
kui-234_rotten-1,,kui,234_rotten,beik,beik,b e i k,,Robinson2012,,,^ b e i k $,default
adang-234_rotten-1,,adang,234_rotten,boni,boni,b o n i,,Robinson2012,,,^ b o n i $,default
sawila-234_rotten-1,,sawila,234_rotten,tamasa,tamasa,t a m a s a,,Robinson2012,,,^ t a m a s a $,default
nedebang-234_rotten-1,,nedebang,234_rotten,gamini,gamini,g a m i n i,,Robinson2012,,,^ g a m i n i $,default
klon-234_rotten-1,,klon,234_rotten,mʊin,mʊin,m ʊ i n,,Robinson2012,,,^ m ʊ i n $,default
teiwa-28_bitter-1,,teiwa,28_bitter,maxa',maxa',m a ħ a ʔ,,Robinson2012,,,^ m a x a ' $,default
abui-28_bitter-1,,abui,28_bitter,makali,makali,m a k a l i,,Robinson2012,,,^ m a k a l i $,default
blagar-28_bitter-1,,blagar,28_bitter,kamála,kamála,k a m a l a,,Robinson2012,,,^ k a m á l a $,default
kamang-28_bitter-1,,kamang,28_bitter,makaa,makaa,m a k a a,,Robinson2012,,,^ m a k a a $,default
wersing-28_bitter-1,,wersing,28_bitter,makal mukup,makal mukup,m a k a l + m u k u p,,Robinson2012,,,^ m a k a l + m u k u p $,default
kaera-28_bitter-1,,kaera,28_bitter,maqo,maqo,m a q o,,Robinson2012,,,^ m a q o $,default
westernpantar-28_bitter-1,,westernpantar,28_bitter,ku minna,ku minna,k u + m i n n a,,Robinson2012,,,^ k u + m i n n a $,default
kui-28_bitter-1,,kui,28_bitter,makala,makala,m a k a l a,,Robinson2012,,,^ m a k a l a $,default
adang-28_bitter-1,,adang,28_bitter,maʔalaʔ,maʔalaʔ,m a ʔ a l a ʔ,,Robinson2012,,,^ m a ʔ a l a ʔ $,default
sawila-28_bitter-1,,sawila,28_bitter,makal,makal,m a k a l,,Robinson2012,,,^ m a k a l $,default
nedebang-28_bitter-1,,nedebang,28_bitter,miyara,miyara,m i j a r a,,Robinson2012,,,^ m i y a r a $,default
klon-28_bitter-1,,klon,28_bitter,mkal,mkal,m k a l,,Robinson2012,,,^ m k a l $,default
teiwa-289_sweet-1,,teiwa,289_sweet,wub,wub,w u b,,Robinson2012,,,^ w u b $,default
abui-289_sweet-1,,abui,289_sweet,ralong,ralong,r a l o ŋ,,Robinson2012,,,^ r a l o ng $,default
blagar-289_sweet-1,,blagar,289_sweet,teŋge,teŋge,t e ŋ g e,,Robinson2012,,,^ t e ŋ g e $,default
kamang-289_sweet-1,,kamang,289_sweet,ilakai,ilakai,i l a k a i,,Robinson2012,,,^ i l a k a i $,default
wersing-289_sweet-1,,wersing,289_sweet,malang,malang,m a l a ŋ,,Robinson2012,,,^ m a l a ng $,default
kaera-289_sweet-1,,kaera,289_sweet,maraaq,maraaq,m a r a a q,,Robinson2012,,,^ m a r a a q $,default
westernpantar-289_sweet-1,,westernpantar,289_sweet,hige,hige,h i g e,,Robinson2012,,,^ h i g e $,default
kui-289_sweet-1,,kui,289_sweet,dalowan,dalowan,d a l o w a n,,Robinson2012,,,^ d a l o w a n $,default
adang-289_sweet-1,,adang,289_sweet,"dεlεwεŋ, manεmεʔ 'tasty'",dεlεwεŋ,d ɛ l ɛ w ɛ ŋ,,Robinson2012,,,^ d ε l ε w ε ŋ $,default
adang-289_sweet-2,,adang,289_sweet,"dεlεwεŋ, manεmεʔ 'tasty'",manεmεʔ,m a n ɛ m ɛ ʔ,,Robinson2012,,,^ m a n ε m ε ʔ $,default
sawila-289_sweet-1,,sawila,289_sweet,maalang,maalang,m a a l a ŋ,,Robinson2012,,,^ m a a l a ng $,default
nedebang-289_sweet-1,,nedebang,289_sweet,uba,uba,u b a,,Robinson2012,,,^ u b a $,default
klon-289_sweet-1,,klon,289_sweet,"dre, mel",dre,d r e,,Robinson2012,,,^ d r e $,default
klon-289_sweet-2,,klon,289_sweet,"dre, mel",mel,m e l,,Robinson2012,,,^ m e l $,default
teiwa-113_flat-1,,teiwa,113_flat,hawan,hawan,h a w a n,,Robinson2012,,,^ h a w a n $,default
abui-113_flat-1,,abui,113_flat,taluola,taluola,t a l u o l a,,Robinson2012,,,^ t a l u o l a $,default
blagar-113_flat-1,,blagar,113_flat,bira,bira,b i r a,,Robinson2012,,,^ b i r a $,default
kamang-113_flat-1,,kamang,113_flat,silela,silela,s i l e l a,,Robinson2012,,,^ s i l e l a $,default
wersing-113_flat-1,,wersing,113_flat,lat teris,lat teris,l a t + t e r i s,,Robinson2012,,,^ l a t + t e r i s $,default
kaera-113_flat-1,,kaera,113_flat,biiro,biiro,b i i r o,,Robinson2012,,,^ b i i r o $,default
westernpantar-113_flat-1,,westernpantar,113_flat,palaka,palaka,p a l a k a,,Robinson2012,,,^ p a l a k a $,default
kui-113_flat-1,,kui,113_flat,talola,talola,t a l o l a,,Robinson2012,,,^ t a l o l a $,default
adang-113_flat-1,,adang,113_flat,haloi,haloi,h a l o i,,Robinson2012,,,^ h a l o i $,default
sawila-113_flat-1,,sawila,113_flat,"kalata, tarisi",kalata,k a l a t a,,Robinson2012,,,^ k a l a t a $,default
sawila-113_flat-2,,sawila,113_flat,"kalata, tarisi",tarisi,t a r i s i,,Robinson2012,,,^ t a r i s i $,default
nedebang-113_flat-1,,nedebang,113_flat,esama,esama,e s a m a,,Robinson2012,,,^ e s a m a $,default
klon-113_flat-1,,klon,113_flat,bʊʊr,bʊʊr,b ʊ ʊ r,,Robinson2012,,,^ b ʊ ʊ r $,default
teiwa-268_smooth-1,,teiwa,268_smooth,sordax 'slippery',sordax,s o r d a ħ,,Robinson2012,,,^ s o r d a x $,default
abui-268_smooth-1,,abui,268_smooth,rula,rula,r u l a,,Robinson2012,,,^ r u l a $,default
protoalorpantar-268_smooth-1,,protoalorpantar,268_smooth,dul- 'slippery',dul- 'slippery',d u l + ʔ s l i p p e r j ʔ,,Robinson2012,,,^ d u l - + ' s l i p p e r y ' $,default
blagar-268_smooth-1,,blagar,268_smooth,dúla ‘slippery’,dúla,d u l a,,Robinson2012,,,^ d ú l a $,default
kamang-268_smooth-1,,kamang,268_smooth,tulaka,tulaka,t u l a k a,,Robinson2012,,,^ t u l a k a $,default
wersing-268_smooth-1,,wersing,268_smooth,terisi dolok,terisi dolok,t e r i s i + d o l o k,,Robinson2012,,,^ t e r i s i + d o l o k $,default
kaera-268_smooth-1,,kaera,268_smooth,"ibayaran'smooth', iduyo 'slippery'",ibayaran,i b a j a r a n,,Robinson2012,,,^ i b a y a r a n $,default
kaera-268_smooth-2,,kaera,268_smooth,"ibayaran'smooth', iduyo 'slippery'",iduyo,i d u j o,,Robinson2012,,,^ i d u y o $,default
westernpantar-268_smooth-1,,westernpantar,268_smooth,duba,duba,d u b a,,Robinson2012,,,^ d u b a $,default
kui-268_smooth-1,,kui,268_smooth,dula,dula,d u l a,,Robinson2012,,,^ d u l a $,default
adang-268_smooth-1,,adang,268_smooth,duluʔ,duluʔ,d u l u ʔ,,Robinson2012,,,^ d u l u ʔ $,default
nedebang-268_smooth-1,,nedebang,268_smooth,bifi (slippery),bifi,b i f i,,Robinson2012,,,^ b i f i $,default
klon-268_smooth-1,,klon,268_smooth,duul,duul,d u u l,,Robinson2012,,,^ d u u l $,default
teiwa-235_rough-1,,teiwa,235_rough,sakar,sakar,s a k a r,,Robinson2012,,,^ s a k a r $,default
abui-235_rough-1,,abui,235_rough,ahoifang,ahoifang,a h o i f a ŋ,,Robinson2012,,,^ a h o i f a ng $,default
blagar-235_rough-1,,blagar,235_rough,koŋkarkoŋkar,koŋkarkoŋkar,k o ŋ k a r k o ŋ k a r,,Robinson2012,,,^ k o ŋ k a r k o ŋ k a r $,default
kamang-235_rough-1,,kamang,235_rough,aooba,aooba,a o o b a,,Robinson2012,,,^ a o o b a $,default
wersing-235_rough-1,,wersing,235_rough,potor,potor,p o t o r,,Robinson2012,,,^ p o t o r $,default
kaera-235_rough-1,,kaera,235_rough,sekakir,sekakir,s e k a k i r,,Robinson2012,,,^ s e k a k i r $,default
westernpantar-235_rough-1,,westernpantar,235_rough,katáng-katáng,katáng-katáng,k a t a ŋ k a t a ŋ,,Robinson2012,,,^ k a t á ng - k a t á ng $,default
kui-235_rough-1,,kui,235_rough,dula nanga,dula nanga,d u l a + n a ŋ a,,Robinson2012,,,^ d u l a + n a ng a $,default
adang-235_rough-1,,adang,235_rough,paluhu,paluhu,p a l u h u,,Robinson2012,,,^ p a l u h u $,default
nedebang-235_rough-1,,nedebang,235_rough,"aradda (rough, of a person)",aradda,a r a d d a,,Robinson2012,,,^ a r a d d a $,default
teiwa-302_thick-1,,teiwa,302_thick,tu'um,tu'um,t u ʔ u m,,Robinson2012,,,^ t u ' u m $,default
abui-302_thick-1,,abui,302_thick,tapati,tapati,t a p a t i,,Robinson2012,,,^ t a p a t i $,default
blagar-302_thick-1,,blagar,302_thick,pusi,pusi,p u s i,,Robinson2012,,,^ p u s i $,default
kamang-302_thick-1,,kamang,302_thick,kusa,kusa,k u s a,,Robinson2012,,,^ k u s a $,default
wersing-302_thick-1,,wersing,302_thick,dum,dum,d u m,,Robinson2012,,,^ d u m $,default
kaera-302_thick-1,,kaera,302_thick,pauso,pauso,p a u s o,,Robinson2012,,,^ p a u s o $,default
westernpantar-302_thick-1,,westernpantar,302_thick,dumma,dumma,d u m m a,,Robinson2012,,,^ d u m m a $,default
kui-302_thick-1,,kui,302_thick,tapás,tapás,t a p a s,,Robinson2012,,,^ t a p á s $,default
adang-302_thick-1,,adang,302_thick,tapaha,tapaha,t a p a h a,,Robinson2012,,,^ t a p a h a $,default
sawila-302_thick-1,,sawila,302_thick,dumu,dumu,d u m u,,Robinson2012,,,^ d u m u $,default
nedebang-302_thick-1,,nedebang,302_thick,ponuuta,ponuuta,p o n u u t a,,Robinson2012,,,^ p o n u u t a $,default
klon-302_thick-1,,klon,302_thick,təpɛh,təpɛh,t ə p ɛ h,,Robinson2012,,,^ t ə p ɛ h $,default
teiwa-303_thin-1,,teiwa,303_thin,taxal,taxal,t a ħ a l,,Robinson2012,,,^ t a x a l $,default
abui-303_thin-1,,abui,303_thin,foli,foli,f o l i,,Robinson2012,,,^ f o l i $,default
blagar-303_thin-1,,blagar,303_thin,teil,teil,t e i l,,Robinson2012,,,^ t e i l $,default
kamang-303_thin-1,,kamang,303_thin,manih,manih,m a n i h,,Robinson2012,,,^ m a n i h $,default
wersing-303_thin-1,,wersing,303_thin,minis,minis,m i n i s,,Robinson2012,,,^ m i n i s $,default
kaera-303_thin-1,,kaera,303_thin,teki,teki,t e k i,,Robinson2012,,,^ t e k i $,default
westernpantar-303_thin-1,,westernpantar,303_thin,re'e,re'e,r e ʔ e,,Robinson2012,,,^ r e ' e $,default
kui-303_thin-1,,kui,303_thin,bol,bol,b o l,,Robinson2012,,,^ b o l $,default
adang-303_thin-1,,adang,303_thin,tiʔi,tiʔi,t i ʔ i,,Robinson2012,,,^ t i ʔ i $,default
sawila-303_thin-1,,sawila,303_thin,manise,manise,m a n i s e,,Robinson2012,,,^ m a n i s e $,default
nedebang-303_thin-1,,nedebang,303_thin,seling,seling,s e l i ŋ,,Robinson2012,,,^ s e l i ng $,default
